"source" "target" "tag"
5463 9006 "guppy::well"
8167 9047 "guppy::little"
5729 9050 "guppy::old"
5653 9050 "tony::old"
9047 9066 "tony::little"
9047 9090 "guppy::little"
9050 9119 "tony::old"
9090 9134 "guppy::little"
943 9197 "krook::respectable"
8975 9237 "snagsby::little"
8926 9240 "snagsby::fine"
5458 9268 "guppy::good"
5620 9268 "snagsby::good"
5307 9270 "snagsby::great"
9134 9271 "guppy::little"
6933 9271 "lincoln::little"
8976 9271 "weevle::little"
9271 9272 "guppy::little"
9066 9272 "tony::little"
5517 9323 "guppy::tall"
5646 9324 "guppy::familiar"
9050 9364 "guppy::old"
9364 9365 "guppy::old"
6145 9372 "tulkinghorn::good"
8905 9396 "perkins::young"
8905 9396 "piper::young"
8181 9412 "guppy::young"
8032 9412 "lady_dedlock::young"
9416 9417 "mercury::young"
9006 9432 "guppy::well"
148 9475 "lady_dedlock::old-fashioned"
6319 9475 "tulkinghorn::old-fashioned"
9372 9476 "tulkinghorn::good"
7865 9519 "bagnet::old"
7865 9527 "george::old"
9519 9530 "bagnet::old"
7621 9530 "phil::old"
9530 9531 "bagnet::old"
9527 9531 "george::old"
7811 9538 "bagnet::little"
7791 9539 "bagnet::bright"
7690 9543 "george::troubled"
7865 9548 "bagnet::great"
7823 9564 "bagnet::short"
9531 9567 "bagnet::old"
9567 9602 "bagnet::old"
9531 9602 "george::old"
9602 9610 "bagnet::old"
9602 9624 "george::old"
7700 9646 "george::forward"
7789 9649 "george::young"
7662 9662 "judy::old"
7904 9678 "george::great"
9401 9678 "smallweed::great"
7663 9681 "smallweed::good"
9538 9717 "bagnet::little"
9610 9720 "bagnet::old"
9693 9742 "bagnet::good"
9720 9743 "bagnet::old"
7633 9748 "tulkinghorn::great"
9681 9767 "smallweed::good"
7751 9768 "george::little"
7798 9774 "george::respectable"
9742 9776 "bagnet::good"
9743 9787 "bagnet::old"
7720 9787 "tulkinghorn::old"
7008 9820 "george::good"
7851 9824 "bagnet::fine"
9787 9824 "bagnet::old"
6958 9828 "esther::old"
5123 9857 "ada::little"
8821 9857 "ada::pretty"
8870 9857 "charley::little"
8840 9857 "charley::pretty"
9857 9860 "charley::little"
9860 9872 "charley::little"
8860 9874 "charley::great"
3529 9888 "ada::poor"
4700 9888 "rick::poor"
3396 9908 "richard::natural"
8160 9911 "jarndyce::little"
1896 9915 "rick::fine"
1561 9916 "rick::little"
6957 9921 "esther::little"
9911 9921 "jarndyce::little"
9888 9924 "rick::poor"
4956 9942 "ada::forward"
8868 9976 "charley::good"
8848 9998 "charley::poor"
8585 9998 "jenny::poor"
9872 10003 "charley::little"
8586 10003 "jenny::little"
6937 10115 "richard::poor"
6732 10188 "charley::happy"
9921 10191 "esther::little"
9976 10235 "charley::good"
10234 10236 "stubbs::little"
2337 10258 "boythorn::old"
10003 10267 "charley::little"
6768 10363 "jarndyce::good"
9921 10364 "jarndyce::little"
4049 10367 "jarndyce::great"
8230 10380 "lady_dedlock::little"
2295 10400 "chesney_wold::old"
9828 10400 "esther::old"
8464 10400 "esther::thinking"
9874 10426 "charley::great"
10400 10433 "esther::old"
3429 10435 "esther::well"
1911 10459 "ada::quiet"
3619 10460 "ada::great"
8231 10460 "lady_dedlock::great"
3567 10461 "ada::interested"
10426 10462 "charley::great"
10460 10462 "lady_dedlock::great"
10267 10463 "charley::little"
9942 10469 "charley::forward"
10463 10469 "charley::little"
10469 10471 "charley::little"
8882 10478 "charley::beautiful"
2341 10481 "boythorn::little"
10471 10481 "charley::little"
10482 10486 "grubble::little"
4692 10494 "richard::kind"
6937 10505 "richard::little"
4975 10522 "skimpole::good"
8475 10552 "richard::great"
4850 10557 "ada::old"
3974 10557 "jarndyce::old"
10505 10570 "richard::little"
3219 10586 "richard::bad"
9908 10595 "richard::natural"
6972 10600 "richard::well"
10570 10602 "richard::little"
10602 10604 "richard::little"
4543 10652 "esther::good"
10595 10653 "richard::natural"
10552 10663 "richard::great"
6541 10676 "esther::kind"
10367 10676 "jarndyce::great"
7073 10676 "jarndyce::kind"
10663 10678 "richard::great"
3824 10734 "summerson::little"
2147 10746 "richard::beautiful"
3405 10746 "richard::bright"
10746 10747 "richard::respectable"
10604 10752 "richard::little"
4076 10752 "skimpole::little"
1189 10780 "richard::old"
10483 10798 "caroline::good"
4186 10798 "emma::good"
768 10820 "ada::plain"
6468 10833 "caddy_jellyby::little"
4829 10839 "caddy::good"
8487 10839 "caddy::little"
6547 10839 "caddy::old"
10652 10839 "esther::good"
10191 10839 "esther::little"
10433 10839 "esther::old"
6680 10841 "jellyby::natural"
8386 10848 "prince::poor"
6630 10858 "turveydrop::little"
8505 10858 "turveydrop::old"
6701 10862 "ma::little"
10839 10864 "esther::good"
6642 10865 "caddy::great"
10839 10865 "caddy::little"
6658 10908 "jellyby::old"
10858 10908 "turveydrop::old"
10839 10909 "esther::little"
10839 10909 "esther::old"
10858 10909 "turveydrop::little"
10908 10909 "turveydrop::old"
10909 10911 "esther::little"
10909 10911 "turveydrop::little"
9365 10918 "guppy::old"
10865 10930 "caddy::little"
8276 10940 "guppy::kind"
6882 10940 "summerson::kind"
9768 10941 "george::little"
10941 10942 "george::little"
9268 10944 "guppy::good"
10944 10951 "guppy::good"
10951 10960 "guppy::good"
10960 10973 "guppy::good"
9324 10986 "guppy::familiar"
10948 11013 "guppy::troubled"
11024 11025 "vholes::respectable"
11025 11030 "vholes::respectable"
6948 11039 "kenge::good"
11014 11046 "vholes::little"
11030 11061 "vholes::respectable"
11073 11075 "vholes::young"
10602 11077 "richard::fair"
4692 11089 "richard::impatient"
11075 11104 "vholes::young"
8209 11135 "jarndyce::well"
1293 11161 "jarndyce::professional"
11046 11182 "vholes::little"
11182 11186 "vholes::little"
3560 11202 "richard::short"
3527 11207 "richard::rich"
9272 11225 "guppy::little"
9272 11225 "tony::little"
9119 11231 "tony::old"
10918 11273 "guppy::old"
9787 11273 "tulkinghorn::old"
10973 11278 "guppy::good"
9767 11278 "smallweed::good"
11273 11307 "guppy::old"
2343 11333 "guppy::great"
10462 11333 "lady_dedlock::great"
11225 11340 "guppy::little"
9436 11340 "guppy::short"
8010 11352 "rouncewell::great"
8013 11352 "rouncewell::pretty"
6370 11433 "tulkinghorn::little"
201 11446 "tulkinghorn::original"
7647 11448 "tulkinghorn::short"
7965 11490 "rouncewell::glad"
8010 11518 "leicester::good"
3153 11521 "leicester::cold"
8019 11521 "leicester::little"
11433 11537 "tulkinghorn::little"
8010 11549 "leicester::great"
9748 11549 "tulkinghorn::great"
11537 11573 "tulkinghorn::little"
10380 11638 "lady_dedlock::firm"
9475 11672 "tulkinghorn::old-fashioned"
10380 11689 "lady_dedlock::little"
7981 11709 "leicester::short"
11573 11760 "tulkinghorn::little"
11672 11767 "tulkinghorn::old-fashioned"
10400 11784 "chesney_wold::old"
5466 11784 "lincoln::old"
11760 11786 "tulkinghorn::little"
9240 11794 "snagsby::fine"
9237 11814 "snagsby::little"
2925 11832 "snagsby::short"
11273 11838 "tulkinghorn::old"
4303 11875 "tulkinghorn::fair"
9476 11898 "tulkinghorn::good"
2454 11935 "snagsby::fair"
11875 11935 "tulkinghorn::fair"
10911 11950 "esther::little"
3525 11963 "richard::faithful"
10494 11963 "richard::kind"
6751 11968 "richard::open"
10676 11976 "jarndyce::kind"
1860 11977 "jarndyce::poor"
6925 11978 "richard::good"
10522 11978 "skimpole::good"
4068 11988 "skimpole::serious"
9857 11989 "ada::little"
6777 11989 "john::little"
11989 11992 "john::little"
6768 12006 "rick::good"
11080 12006 "vholes::good"
10526 12028 "skimpole::old"
10752 12030 "skimpole::little"
1324 12039 "skimpole::bright"
12030 12052 "skimpole::little"
12039 12095 "skimpole::bright"
11978 12098 "skimpole::good"
8746 12107 "skimpole::young"
3607 12118 "summerson::fine"
10676 12144 "jarndyce::great"
4004 12144 "skimpole::great"
12098 12152 "skimpole::good"
3461 12176 "jarndyce::glad"
12028 12177 "skimpole::old"
12095 12183 "skimpole::bright"
2341 12198 "jarndyce::fine"
10364 12199 "jarndyce::little"
12152 12213 "skimpole::good"
