"source" "target" "tag"
38 54 "public"
48 54 "red"
33 54 "sigh"
1 54 "stage"
52 54 "time"
53 54 "two"
33 54 "vast"
38 54 "wrong"
52 55 "boy"
16 55 "bury"
50 55 "can"
53 55 "cold"
37 55 "dinner"
53 55 "dress"
54 55 "hand"
46 55 "hope"
50 55 "large"
50 55 "little"
44 55 "love"
51 55 "money"
50 55 "open"
52 55 "person"
43 55 "prevent"
22 55 "pump"
52 55 "round"
44 55 "story"
52 55 "teeth"
50 55 "thought"
54 55 "time"
54 55 "two"
43 55 "week"
46 56 "account"
34 56 "actually"
49 56 "attack"
54 56 "back"
55 56 "boy"
55 56 "dress"
51 56 "fear"
54 56 "first"
54 56 "full"
46 56 "history"
29 56 "hot"
55 56 "little"
55 56 "money"
46 56 "name"
55 56 "person"
52 56 "reply"
41 56 "request"
53 56 "room"
55 56 "story"
46 57 "anger"
51 57 "gentle"
56 57 "name"
56 57 "room"
43 57 "sad"
55 57 "thought"
53 58 "attempt"
56 58 "back"
45 58 "black"
55 58 "cold"
29 58 "crown"
53 58 "dirty"
54 58 "end"
56 58 "history"
55 58 "large"
53 58 "living"
52 58 "near"
56 58 "person"
57 58 "room"
55 58 "round"
57 58 "sad"
50 58 "strange"
57 58 "thought"
55 58 "time"
39 58 "trouble"
44 58 "wander"
55 58 "week"
50 58 "window"
55 59 "can"
44 59 "curious"
32 59 "dogs"
58 59 "end"
56 59 "fear"
57 59 "gentle"
44 59 "known"
51 59 "laugh"
44 59 "leg"
55 59 "move"
47 59 "point"
31 59 "retire"
51 59 "sense"
50 59 "space"
58 59 "strange"
55 59 "teeth"
58 59 "time"
58 59 "trouble"
55 59 "two"
36 59 "work"
8 60 "amused"
56 60 "boy"
59 60 "curious"
43 60 "dry"
56 60 "first"
59 60 "pipe"
59 60 "point"
14 60 "private"
58 60 "sad"
59 60 "time"
59 60 "two"
58 60 "week"
58 61 "back"
58 61 "black"
58 61 "cold"
38 61 "damp"
50 61 "direction"
58 61 "dirty"
59 61 "end"
50 61 "familiar"
60 61 "first"
58 61 "person"
58 61 "room"
58 61 "round"
34 61 "search"
26 61 "shelter"
52 61 "street"
50 61 "tail"
58 61 "thought"
33 61 "touch"
60 61 "two"
57 62 "anger"
61 62 "back"
60 62 "boy"
59 62 "can"
33 62 "chin"
61 62 "first"
55 62 "hand"
56 62 "money"
48 62 "plate"
61 62 "room"
61 62 "round"
60 62 "sad"
51 62 "safe"
54 62 "sigh"
59 62 "sign"
61 62 "thought"
60 62 "time"
61 62 "two"
52 62 "use"
62 63 "boy"
51 63 "finger"
28 63 "frighten"
38 63 "idea"
59 63 "known"
59 63 "laugh"
48 63 "neck"
55 63 "open"
45 63 "ready"
62 63 "safe"
62 63 "thought"
62 63 "time"
59 63 "trouble"
62 63 "use"
59 63 "work"
62 64 "back"
54 64 "box"
63 64 "boy"
62 64 "first"
59 64 "gentle"
43 64 "important"
