"source" "target" "tag"
91 92 "happy"
75 92 "impatient"
89 92 "kind"
80 92 "pleasant"
89 92 "pretty"
69 92 "private"
74 92 "respectable"
70 92 "rich"
75 92 "serious"
91 92 "short"
89 92 "thinking"
77 92 "wealthy"
91 92 "well"
90 92 "worthy"
51 93 "bold"
84 93 "decent"
83 93 "determined"
89 93 "forward"
92 93 "giving"
41 93 "ignorant"
37 93 "irritated"
92 93 "kind"
87 93 "liberal"
73 93 "open"
59 93 "ordinary"
88 93 "positive"
8 93 "respected"
67 93 "thankful"
89 93 "unfriendly"
92 93 "wealthy"
91 93 "young"
88 94 "alone"
80 94 "charming"
83 94 "concerned"
93 94 "decent"
91 94 "evil"
93 94 "forward"
90 94 "good"
92 94 "happy"
89 94 "independent"
86 94 "involved"
93 94 "kind"
88 94 "natural"
66 94 "patient"
70 94 "pleasing"
91 94 "poor"
92 94 "pretty"
92 94 "private"
88 94 "sad"
76 94 "secure"
92 94 "short"
74 94 "sincere"
81 94 "surprised"
77 94 "understanding"
92 94 "well"
93 94 "young"
65 95 "greedy"
93 95 "open"
94 95 "pretty"
94 95 "well"
