"source" "target" "tag"
2280 5286 "omer::little"
2260 5296 "omer::daughter"
2256 5305 "minnie::fat"
5286 5317 "omer::little"
2301 5325 "omer::thought"
2272 5326 "omer::black"
5317 5326 "omer::little"
2539 5344 "emily::near"
2307 5347 "minnie::little"
2364 5347 "minnie::near"
1924 5380 "barkis::name"
3106 5407 "peggotty::full"
1884 5421 "james::name"
1885 5424 "daniel::thought"
2529 5437 "daniel::hand"
1133 5437 "davy::hand"
4978 5439 "james::overjoyed"
4105 5447 "daniel::little"
2529 5447 "daniel::round"
1831 5448 "daniel::two"
5448 5452 "daniel::two"
1133 5452 "davy::two"
5447 5457 "daniel::little"
4296 5457 "emily::little"
5086 5457 "james::little"
2627 5462 "emily::#-love"
541 5471 "daniel::person"
5424 5472 "daniel::thought"
5457 5473 "daniel::little"
5457 5473 "emily::little"
5473 5475 "emily::little"
5475 5481 "emily::little"
2578 5500 "daniel::can"
5473 5500 "daniel::little"
5472 5500 "daniel::thought"
5426 5504 "daniel::first"
5500 5504 "daniel::thought"
2401 5504 "davy::first"
2598 5511 "ham::little"
5504 5512 "daniel::thought"
5500 5526 "daniel::little"
1886 5526 "daniel::room"
5481 5526 "emily::little"
2656 5528 "daniel::fish"
2614 5528 "daniel::found"
5478 5528 "daniel::time"
5054 5528 "james::found"
5244 5528 "james::time"
5526 5529 "daniel::little"
5457 5529 "james::little"
5526 5531 "emily::little"
5529 5531 "james::little"
5447 5532 "daniel::round"
2593 5536 "emily::back"
5531 5536 "emily::little"
5531 5542 "james::little"
4993 5546 "james::delightful"
4971 5552 "james::love"
1883 5554 "daniel::back"
5532 5554 "daniel::round"
5554 5559 "daniel::back"
5529 5559 "daniel::little"
5528 5560 "daniel::time"
168 5576 "chillip::two"
5048 5578 "james::dinner"
5023 5579 "betsey::little"
3866 5579 "betsey::room"
5542 5579 "james::little"
5177 5579 "james::room"
5528 5583 "daniel::found"
5437 5587 "daniel::hand"
5259 5602 "peggotty::first"
2381 5602 "peggotty::hand"
5602 5604 "peggotty::first"
2348 5615 "david::hand"
1784 5635 "james::can"
5259 5640 "james::first"
1768 5641 "james::near"
5635 5646 "james::can"
1717 5646 "james::red"
5431 5673 "james::hand"
5673 5674 "james::hand"
5196 5675 "james::thought"
5675 5676 "james::thought"
5528 5677 "james::time"
5579 5719 "james::little"
5421 5729 "james::name"
5679 5759 "james::black"
5734 5776 "mowcher::time"
5674 5780 "james::hand"
5776 5808 "mowcher::time"
5640 5830 "james::first"
5528 5831 "james::found"
1884 5841 "emily::name"
272 5855 "peggotty::name"
5855 5856 "peggotty::name"
2660 5857 "peggotty::little"
5734 5880 "mowcher::little"
5880 5893 "mowcher::little"
5808 5910 "mowcher::time"
5893 5912 "mowcher::little"
4294 5916 "barkis::little"
5536 5916 "emily::little"
5916 5925 "emily::little"
4298 5931 "emily::school"
5452 5934 "davy::two"
2649 5934 "emily::two"
5437 5943 "davy::hand"
5925 5945 "emily::little"
5934 5946 "emily::two"
5945 5954 "emily::little"
5954 5956 "emily::little"
5956 5967 "emily::little"
5946 5974 "emily::hand"
5967 5974 "emily::little"
5437 5974 "ham::hand"
5511 5974 "ham::little"
5974 5985 "emily::little"
5985 5989 "emily::little"
4769 6022 "dick::little"
4356 6022 "dick::thought"
5989 6022 "emily::little"
5195 6023 "james::wrong"
5676 6028 "james::thought"
2461 6030 "barkis::box"
5407 6031 "peggotty::full"
5646 6034 "james::can"
5719 6038 "james::little"
5677 6038 "james::time"
4761 6049 "betsey::hand"
5780 6049 "james::hand"
5641 6056 "james::near"
6034 6058 "james::can"
5830 6065 "james::first"
3756 6070 "betsey::near"
6056 6070 "james::near"
5176 6075 "james::rest"
3437 6076 "betsey::end"
4304 6076 "betsey::found"
3604 6076 "betsey::waiting"
6049 6084 "betsey::hand"
3509 6084 "dick::hand"
3489 6091 "betsey::name"
1303 6091 "murdstone::name"
5579 6095 "betsey::little"
4772 6102 "betsey::back"
6103 6104 "betsey::wine"
4336 6106 "betsey::thought"
6028 6106 "james::thought"
2162 6126 "clara::mother"
3610 6131 "betsey::first"
3569 6131 "betsey::history"
3466 6131 "betsey::time"
4419 6133 "betsey::talk"
6095 6136 "betsey::little"
5579 6136 "betsey::room"
6076 6141 "betsey::found"
6084 6160 "betsey::hand"
4336 6164 "betsey::person"
6136 6168 "betsey::little"
6141 6170 "betsey::found"
4772 6213 "betsey::object"
6131 6213 "betsey::time"
6049 6214 "james::hand"
5579 6214 "james::room"
6182 6214 "spenlow::room"
4304 6222 "betsey::account"
4306 6222 "betsey::point"
6213 6222 "betsey::time"
3104 6229 "betsey::living"
6102 6258 "betsey::back"
1697 6284 "james::observe"
6307 6327 "crupp::two"
5163 6344 "james::week"
1535 6344 "james::wine"
4336 6373 "betsey::window"
6214 6381 "james::hand"
4808 6432 "agnes::room"
4974 6442 "copperfield::little"
6442 6445 "esquire::little"
3957 6454 "agnes::strange"
5198 6489 "james::work"
4888 6524 "agnes::first"
4888 6524 "agnes::two"
4894 6537 "agnes::time"
6539 6541 "agnes::hope"
6524 6613 "agnes::two"
4380 6613 "uriah::two"
6610 6637 "agnes::legs"
4890 6637 "agnes::thought"
6637 6663 "agnes::thought"
6106 6663 "james::thought"
4401 6673 "uriah::natural"
4512 6679 "copperfield::waiting"
6663 6686 "agnes::thought"
4075 6692 "heep::partner"
4075 6692 "wickfield::partner"
4393 6728 "copperfield::time"
4894 6728 "wickfield::time"
3790 6729 "uriah::room"
6442 6741 "copperfield::little"
4980 6746 "copperfield::thought"
4810 6751 "agnes::love"
6545 6752 "agnes::idea"
1682 6752 "copperfield::idea"
6686 6753 "agnes::thought"
6612 6756 "agnes::known"
6753 6756 "agnes::thought"
6756 6764 "agnes::known"
4552 6769 "copperfield::present"
6746 6769 "copperfield::thought"
6537 6771 "agnes::time"
6729 6790 "uriah::room"
6038 6821 "james::time"
5833 6822 "james::reply"
6559 6823 "agnes::suspect"
6183 6850 "spenlow::little"
1413 6897 "copperfield::back"
5848 6897 "copperfield::sense"
6888 6918 "dora::daughter"
6833 6918 "spenlow::daughter"
834 6920 "murdstone::thought"
3609 6942 "murdstone::room"
3717 6948 "murdstone::window"
6222 6955 "betsey::account"
812 6955 "murdstone::account"
2101 6968 "murdstone::mother"
2422 6977 "murdstone::hand"
6022 6985 "emily::little"
3048 7016 "murdstone::two"
1190 7044 "murdstone::dinner"
7016 7047 "dora::two"
6836 7049 "spenlow::back"
6832 7049 "spenlow::hope"
6921 7054 "dora::first"
4427 7064 "agnes::found"
