"source" "tag"
"7338" 1807 "near"
"7339" 1803 "resolved"
"7340" 1806 "close"
"7341" 1594 "following"
"7342" 1780 "lay"
"7343" 1592 "possible"
"7344" 1807 "wood"
"7345" 1781 "called"
"7346" 1799 "great"
"7347" 1812 "wood"
"7348" 1474 "bound"
"7349" 1579 "fired"
"7350" 1812 "lay"
"7351" 1804 "little"
"7352" 1754 "bearded"
"7353" 1810 "it"
"7354" 1725 "nation"
"7355" 1815 "bearded"
"7356" 1803 "filled"
"7357" 1814 "lay"
"7358" 1723 "white"
"7359" 1806 "behind"
"7360" 13 "enraged"
"7361" 1711 "full"
"7362" 1815 "it"
"7363" 1814 "little"
"7364" 1664 "rising"
"7365" 1807 "shot"
"7366" 1812 "close"
"7367" 1667 "dreadful"
"7368" 1789 "poor"
"7369" 1582 "ready"
"7370" 1782 "set"
"7371" 1814 "fired"
"7372" 1756 "better"
"7373" 1817 "shot"
"7374" 1818 "dreadful"
"7375" 1562 "hurt"
"7376" 1766 "sure"
"7377" 1818 "close"
"7378" 1780 "first"
"7379" 1664 "present"
"7380" 1825 "shot"
"7381" 1770 "amazed"
"7382" 1330 "bloody"
"7383" 1582 "dead"
"7384" 1754 "fell"
"7385" 1824 "fired"
"7386" 1524 "fly"
"7387" 1798 "loaded"
"7388" 1735 "mad"
"7389" 1823 "ready"
"7390" 385 "screaming"
"7391" 1806 "small"
"7392" 1827 "close"
"7393" 1813 "great"
"7394" 1673 "laying"
"7395" 1828 "loaded"
"7396" 1805 "out"
"7397" 1353 "rushed"
"7398" 1578 "taking"
"7399" 1813 "wood"
"7400" 1451 "fast"
"7401" 1829 "loaded"
"7402" 1353 "loud"
"7403" 1573 "lying"
"7404" 1818 "poor"
"7405" 1827 "first"
"7406" 1499 "terrible"
"7407" 1828 "dead"
"7408" 1816 "lay"
"7409" 1827 "shot"
"7410" 1814 "bound"
"7411" 1789 "cut"
"7412" 1828 "fired"
"7413" 1354 "lifted"
"7414" 1829 "out"
"7415" 1830 "poor"
"7416" 701 "faint"
"7417" 752 "weak"
"7418" 1817 "it"
"7419" 1808 "making"
"7420" 1833 "out"
"7421" 1817 "little"
"7422" 1778 "make"
"7423" 1832 "lay"
"7424" 1836 "make"
"7425" 1791 "must"
"7426" 1793 "will"
"7427" 1503 "case"
"7428" 1833 "cut"
"7429" 1828 "fell"
"7430" 1787 "frightened"
"7431" 1826 "hurt"
"7432" 1778 "new"
"7433" 1833 "poor"
"7434" 1704 "put"
"7435" 1832 "shot"
"7436" 1531 "sooner"
"7437" 1800 "whole"
"7438" 1813 "called"
"7439" 1833 "fired"
"7440" 1831 "first"
"7441" 1555 "giving"
"7442" 1829 "great"
"7443" 1837 "lay"
"7444" 1828 "ready"
"7445" 1754 "still"
"7446" 1752 "willing"
"7447" 1541 "fierce"
"7448" 1839 "great"
"7449" 1835 "it"
"7450" 1435 "loading"
"7451" 1531 "wooden"
"7452" 1359 "bold"
"7453" 1838 "cut"
"7454" 1834 "faint"
"7455" 1789 "fellow"
"7456" 1796 "good"
"7457" 1840 "great"
"7458" 1811 "near"
"7459" 1835 "out"
"7460" 1710 "savage"
"7461" 1838 "shot"
"7462" 1834 "weak"
"7463" 1646 "able"
"7464" 1678 "coming"
"7465" 1682 "fallen"
"7466" 1839 "first"
"7467" 117 "nimble"
"7468" 1778 "off"
"7469" 1829 "wood"
"7470" 1842 "first"
"7471" 1841 "shot"
"7472" 1838 "whole"
"7473" 1842 "wood"
"7474" 1757 "hard"
"7475" 1841 "out"
"7476" 1842 "able"
"7477" 1440 "anxious"
"7478" 1833 "bound"
"7479" 1832 "dead"
"7480" 901 "fain"
"7481" 1844 "hard"
"7482" 1507 "knowing"
"7483" 1836 "little"
"7484" 1838 "poor"
"7485" 1658 "surprised"
"7486" 119 "believing"
"7487" 1845 "bound"
"7488" 1841 "cut"
"7489" 1840 "it"
"7490" 1839 "still"
"7491" 1514 "unbound"
"7492" 1844 "out"
"7493" 1845 "poor"
"7494" 1600 "beat"
"7495" 103 "embraced"
"7496" 1703 "face"
"7497" 1846 "it"
"7498" 1667 "moved"
"7499" 1807 "seen"
"7500" 1841 "good"
"7501" 1848 "it"
"7502" 1845 "little"
"7503" 1837 "make"
"7504" 1838 "case"
"7505" 1829 "close"
"7506" 1807 "easy"
"7507" 1849 "good"
"7508" 1841 "great"
"7509" 1849 "it"
"7510" 1848 "moved"
"7511" 1780 "open"
"7512" 1847 "out"
"7513" 1847 "poor"
"7514" 1806 "rum"
"7515" 1841 "savage"
"7516" 987 "stiff"
"7517" 1415 "blowing"
"7518" 1668 "happy"
"7519" 1845 "hard"
"7520" 1850 "it"
"7521" 1745 "live"
"7522" 1850 "out"
"7523" 1838 "put"
"7524" 1781 "busy"
"7525" 1839 "called"
"7526" 1532 "laughing"
"7527" 1849 "little"
"7528" 1842 "off"
"7529" 1570 "pleased"
"7530" 1460 "dog"
"7531" 1766 "ugly"
"7532" 1851 "it"
"7533" 1852 "little"
"7534" 1851 "out"
"7535" 1852 "called"
"7536" 1830 "fast"
"7537" 1841 "fellow"
"7538" 1854 "it"
"7539" 1854 "out"
"7540" 1838 "sooner"
"7541" 1584 "fresh"
"7542" 1856 "it"
"7543" 1854 "little"
"7544" 1295 "fainting"
"7545" 1850 "rum"
"7546" 1856 "called"
"7547" 958 "green"
"7548" 1857 "it"
"7549" 1850 "poor"
"7550" 1850 "stiff"
"7551" 1841 "weak"
"7552" 1842 "coming"
"7553" 1845 "able"
"7554" 1809 "done"
"7555" 1848 "face"
"7556" 1860 "it"
"7557" 1858 "rum"
"7558" 1846 "still"
"7559" 1104 "tried"
"7560" 1860 "weak"
"7561" 14 "affectionate"
"7562" 1773 "last"
"7563" 1860 "poor"
"7564" 1848 "seen"
"7565" 1850 "close"
"7566" 1856 "fellow"
"7567" 1851 "hard"
"7568" 1862 "it"
"7569" 1278 "leaving"
"7570" 317 "lifting"
"7571" 1841 "lusty"
"7572" 1852 "off"
"7573" 1856 "out"
"7574" 1766 "pretty"
"7575" 1571 "safe"
"7576" 1823 "set"
"7577" 1778 "strong"
"7578" 1862 "able"
"7579" 1864 "it"
"7580" 1838 "new"
"7581" 1864 "out"
"7582" 1863 "poor"
"7583" 1826 "sure"
"7584" 1866 "it"
"7585" 1781 "kind"
"7586" 1839 "lay"
"7587" 1850 "good"
"7588" 1757 "handsome"
"7589" 1497 "impossible"
"7590" 1867 "it"
"7591" 1765 "old"
"7592" 1375 "planted"
"7593" 1811 "resolved"
"7594" 1864 "set"
"7595" 1843 "wood"
"7596" 1763 "young"
"7597" 1868 "it"
"7598" 1704 "merry"
"7599" 842 "rich"
"7600" 1807 "right"
"7601" 1255 "undoubted"
"7602" 1843 "whole"
"7603" 1869 "it"
"7604" 1867 "lay"
"7605" 1839 "ready"
"7606" 1560 "cannibal"
"7607" 1377 "remarkable"
"7608" 1261 "cheered"
"7609" 654 "chopping"
"7610" 1511 "cooked"
"7611" 1846 "cut"
"7612" 1528 "encouraged"
"7613" 1843 "first"
"7614" 1868 "good"
"7615" 1810 "having"
"7616" 1871 "it"
"7617" 1585 "kid"
"7618" 1835 "making"
"7619" 1866 "new"
"7620" 1864 "off"
"7621" 1866 "out"
"7622" 1810 "particular"
"7623" 1868 "set"
"7624" 1828 "small"
"7625" 1862 "weak"
"7626" 1807 "well"
"7627" 1864 "pretty"
"7628" 1875 "well"
"7629" 1845 "dead"
"7630" 1871 "lay"
"7631" 1850 "open"
"7632" 1811 "barbarous"
"7633" 1452 "bear"
"7634" 1572 "horrid"
"7635" 1875 "it"
"7636" 1868 "wood"
"7637" 1668 "conversation"
"7638" 1875 "first"
"7639" 1850 "great"
"7640" 1857 "little"
"7641" 1875 "new"
"7642" 1875 "set"
"7643" 1879 "first"
"7644" 1838 "frightened"
"7645" 1878 "it"
"7646" 1851 "live"
"7647" 1837 "must"
"7648" 1875 "off"
"7649" 1875 "out"
"7650" 1864 "safe"
"7651" 1866 "sure"
"7652" 1862 "done"
"7653" 1868 "impossible"
"7654" 1880 "it"
"7655" 1864 "lifting"
"7656" 1868 "old"
"7657" 1880 "out"
"7658" 1870 "right"
"7659" 1850 "savage"
"7660" 1243 "terrified"
"7661" 1875 "good"
"7662" 1877 "open"
"7663" 1697 "assured"
"7664" 1861 "coming"
"7665" 1883 "good"
"7666" 1879 "little"
"7667" 1755 "main"
"7668" 1815 "nation"
"7669" 1880 "off"
"7670" 1875 "having"
"7671" 1882 "it"
"7672" 1884 "little"
"7673" 1851 "put"
"7674" 1671 "serious"
"7675" 1492 "suspended"
"7676" 1846 "bound"
"7677" 1872 "cannibal"
"7678" 1880 "first"
"7679" 1840 "loading"
"7680" 1695 "lost"
"7681" 1882 "out"
"7682" 1463 "silver"
"7683" 1886 "first"
"7684" 1885 "having"
"7685" 1774 "landing"
"7686" 1885 "little"
"7687" 1464 "spoiled"
"7688" 1674 "useless"
"7689" 1875 "making"
"7690" 1887 "having"
"7691" 1885 "it"
"7692" 1867 "kind"
"7693" 1882 "done"
"7694" 1889 "it"
"7695" 1885 "put"
"7696" 1357 "square"
"7697" 1385 "alive"
"7698" 1808 "certain"
"7699" 1864 "hard"
"7700" 1890 "it"
"7701" 1849 "make"
"7702" 1485 "merciless"
"7703" 1850 "case"
"7704" 1892 "it"
"7705" 1806 "large"
"7706" 1892 "make"
"7707" 1475 "persuaded"
"7708" 1891 "put"
"7709" 726 "captain"
"7710" 1879 "great"
"7711" 1568 "holy"
"7712" 1893 "it"
"7713" 1802 "landed"
"7714" 1893 "make"
"7715" 1512 "miserable"
"7716" 1882 "old"
"7717" 1852 "pleased"
"7718" 1589 "sensible"
"7719" 1810 "true"
"7720" 1809 "blood"
"7721" 1887 "first"
"7722" 1863 "last"
"7723" 1753 "least"
"7724" 1889 "having"
"7725" 1707 "honest"
"7726" 1880 "live"
"7727" 1886 "out"
"7728" 1880 "sure"
"7729" 1894 "old"
"7730" 1812 "possible"
"7731" 1868 "resolved"
"7732" 1882 "savage"
"7733" 1894 "it"
"7734" 1895 "least"
"7735" 1884 "off"
"7736" 1893 "put"
"7737" 1475 "satisfied"
"7738" 1876 "well"
"7739" 1892 "alive"
"7740" 1893 "case"
"7741" 1884 "good"
"7742" 1898 "it"
"7743" 1898 "least"
"7744" 1896 "out"
"7745" 1363 "spare"
"7746" 1862 "still"
"7747" 1351 "sufficient"
"7748" 1769 "even"
"7749" 1895 "first"
"7750" 1899 "out"
"7751" 1838 "fell"
"7752" 1899 "good"
"7753" 1899 "it"
"7754" 1894 "pleased"
"7755" 864 "reckoning"
"7756" 1898 "satisfied"
"7757" 1879 "set"
"7758" 1766 "short"
"7759" 1899 "spare"
"7760" 1899 "sufficient"
"7761" 1898 "well"
"7762" 1840 "wooden"
"7763" 1894 "great"
"7764" 1882 "impossible"
"7765" 1901 "it"
"7766" 1899 "least"
"7767" 1900 "out"
"7768" 1898 "put"
"7769" 1901 "sufficient"
"7770" 1875 "cut"
"7771" 1811 "direct"
"7772" 1810 "fit"
"7773" 1588 "marked"
"7774" 1902 "out"
"7775" 1901 "set"
"7776" 1413 "broad"
"7777" 1901 "good"
"7778" 1902 "it"
"7779" 1893 "large"
"7780" 1841 "near"
"7781" 1042 "prodigious"
"7782" 1243 "single"
"7783" 1802 "thick"
"7784" 1303 "breed"
"7785" 1887 "little"
"7786" 1903 "out"
"7787" 1722 "saved"
"7788" 1843 "shot"
"7789" 1742 "tame"
"7790" 1868 "young"
"7791" 1884 "coming"
"7792" 1816 "filled"
"7793" 1904 "good"
"7794" 1902 "great"
"7795" 1434 "living"
"7796" 1225 "nourishing"
"7797" 1904 "prodigious"
"7798" 1906 "good"
"7799" 1904 "it"
"7800" 1905 "out"
"7801" 1196 "plentiful"
"7802" 1871 "ready"
"7803" 1863 "seen"
"7804" 1901 "fell"
"7805" 1894 "make"
"7806" 1726 "dexterous"
"7807" 1570 "handy"
"7808" 1907 "it"
"7809" 1889 "kind"
"7810" 1908 "make"
"7811" 1817 "behind"
"7812" 1817 "full"
"7813" 1896 "having"
"7814" 1884 "main"
"7815" 1900 "first"
"7816" 1909 "kind"
"7817" 1897 "old"
"7818" 1902 "put"
"7819" 1897 "savage"
"7820" 103 "strict"
"7821" 1890 "done"
"7822" 1911 "old"
"7823" 1911 "savage"
"7824" 1467 "charging"
"7825" 1907 "good"
"7826" 1909 "it"
"7827" 1804 "cheerful"
"7828" 1911 "first"
"7829" 1914 "good"
"7830" 1907 "out"
"7831" 1902 "sufficient"
"7832" 1900 "even"
"7833" 1036 "exact"
"7834" 1779 "fair"
"7835" 1910 "full"
"7836" 1914 "it"
"7837" 1886 "lost"
"7838" 1901 "reckoning"
"7839" 1882 "right"
"7840" 1896 "sure"
"7841" 1894 "true"
"7842" 1703 "strange"
"7843" 1859 "called"
"7844" 1856 "fast"
"7845" 1781 "morning"
"7846" 1851 "blowing"
"7847" 1917 "fair"
"7848" 1917 "it"
"7849" 1877 "lay"
"7850" 1905 "little"
"7851" 1876 "pretty"
"7852" 1845 "surprised"
"7853" 1904 "thick"
"7854" 1878 "wood"
"7855" 1919 "called"
"7856" 1864 "close"
"7857" 1227 "apprehensive"
"7858" 1910 "having"
"7859" 1800 "hill"
"7860" 1909 "make"
"7861" 1916 "out"
"7862" 1800 "perspective"
"7863" 1762 "anchor"
"7864" 1922 "hill"
"7865" 1830 "lying"
"7866" 1903 "set"
"7867" 1920 "it"
"7868" 1825 "better"
"7869" 1915 "first"
"7870" 1916 "good"
"7871" 1924 "it"
"7872" 1483 "real"
"7873" 1892 "certain"
"7874" 254 "friendly"
"7875" 1663 "supreme"
"7876" 1912 "done"
"7877" 1926 "it"
"7878" 1827 "present"
"7879" 1837 "will"
"7880" 1681 "beaten"
"7881" 1851 "happy"
"7882" 1894 "landed"
"7883" 1887 "landing"
"7884" 1920 "little"
"7885" 1904 "near"
"7886" 1922 "out"
"7887" 1886 "bound"
"7888" 853 "concerned"
"7889" 1917 "even"
"7890" 1926 "first"
"7891" 1929 "it"
"7892" 1911 "kind"
"7893" 1902 "least"
"7894" 1833 "lifted"
"7895" 1930 "out"
"7896" 1901 "satisfied"
"7897" 1808 "unarmed"
"7898" 1294 "confounded"
"7899" 1931 "it"
"7900" 1671 "meaning"
"7901" 1921 "called"
"7902" 1931 "out"
"7903" 1901 "well"
"7904" 1913 "savage"
"7905" 1933 "well"
"7906" 1929 "will"
"7907" 1530 "afraid"
"7908" 1917 "sure"
"7909" 1935 "will"
"7910" 1895 "blood"
"7911" 1556 "chill"
"7912" 1906 "great"
"7913" 1932 "it"
"7914" 1866 "poor"
"7915" 1525 "trembling"
"7916" 1908 "fell"
"7917" 1782 "gone"
"7918" 1937 "it"
"7919" 1933 "out"
"7920" 1934 "savage"
"7921" 1905 "shot"
"7922" 1320 "outrageous"
"7923" 1440 "pensive"
"7924" 1901 "pleased"
"7925" 1826 "dreadful"
"7926" 1931 "first"
"7927" 1917 "lost"
"7928" 1911 "put"
"7929" 1544 "round"
"7930" 1742 "wild"
"7931" 1899 "case"
"7932" 1928 "certain"
"7933" 1420 "desolate"
"7934" 1497 "desperate"
"7935" 1373 "driving"
"7936" 1938 "it"
"7937" 1941 "lost"
"7938" 1930 "near"
"7939" 1937 "poor"
"7940" 1072 "destitute"
"7941" 1931 "even"
"7942" 1937 "great"
"7943" 1930 "little"
"7944" 1668 "thankful"
"7945" 1931 "kind"
"7946" 1864 "leaving"
"7947" 1398 "spent"
"7948" 1919 "fast"
"7949" 1938 "fell"
"7950" 1922 "having"
"7951" 1531 "heavy"
"7952" 1942 "it"
"7953" 1943 "little"
"7954" 1938 "out"
"7955" 1427 "soft"
"7956" 1856 "sooner"
"7957" 1274 "straggling"
"7958" 1808 "alone"
"7959" 1945 "it"
"7960" 1931 "least"
"7961" 1910 "main"
"7962" 1898 "off"
"7963" 1917 "true"
"7964" 1921 "close"
"7965" 1379 "daring"
"7966" 436 "fortified"
"7967" 1709 "glad"
"7968" 1923 "hill"
"7969" 1946 "it"
"7970" 1942 "near"
"7971" 1945 "out"
"7972" 1934 "well"
"7973" 1651 "dark"
"7974" 1947 "it"
"7975" 1941 "first"
"7976" 1944 "kind"
"7977" 1845 "knowing"
"7978" 1475 "excellent"
"7979" 1840 "fierce"
"7980" 1304 "formidable"
"7981" 1943 "great"
"7982" 1808 "naked"
"7983" 1948 "dark"
"7984" 1938 "gone"
"7985" 1948 "it"
"7986" 1945 "straggling"
"7987" 1845 "anxious"
"7988" 1338 "distressed"
"7989" 1952 "great"
"7990" 1947 "out"
"7991" 1942 "poor"
"7992" 1910 "behind"
"7993" 1952 "formidable"
"7994" 1926 "good"
"7995" 1888 "making"
"7996" 1897 "resolved"
"7997" 1933 "called"
"7998" 1947 "near"
"7999" 1932 "confounded"
"8000" 1828 "fly"
"8001" 1953 "it"
"8002" 1956 "near"
"8003" 1920 "surprised"
"8004" 1880 "must"
"8005" 1946 "off"
"8006" 1941 "put"
"8007" 1954 "great"
"8008" 1930 "landed"
"8009" 1922 "make"
"8010" 1770 "astonished"
"8011" 1862 "face"
"8012" 1954 "poor"
"8013" 1937 "trembling"
"8014" 1926 "better"
"8015" 1959 "it"
"8016" 1920 "lay"
"8017" 1927 "real"
"8018" 1846 "believing"
"8019" 1942 "case"
"8020" 1942 "desolate"
"8021" 1964 "it"
"8022" 1895 "last"
"8023" 1959 "near"
"8024" 1923 "set"
"8025" 1901 "short"
"8026" 1907 "seen"
"8027" 1936 "will"
"8028" 1850 "easy"
"8029" 1965 "it"
"8030" 1942 "desperate"
"8031" 1970 "it"
"8032" 1880 "safe"
"8033" 1903 "direct"
"8034" 1478 "awake"
"8035" 1954 "out"
"8036" 1967 "will"
"8037" 1962 "make"
"8038" 1839 "willing"
"8039" 1896 "live"
"8040" 1655 "telling"
"8041" 1949 "first"
"8042" 400 "free"
"8043" 1960 "put"
"8044" 1974 "will"
"8045" 1971 "it"
"8046" 1929 "done"
"8047" 1754 "proper"
"8048" 1866 "able"
"8049" 1766 "best"
"8050" 1973 "direct"
"8051" 1978 "first"
"8052" 1892 "hard"
"8053" 1979 "it"
"8054" 1964 "lay"
"8055" 1978 "put"
"8056" 1938 "shot"
"8057" 1982 "it"
"8058" 1899 "still"
"8059" 1870 "whole"
"8060" 1983 "it"
"8061" 1937 "blood"
"8062" 1561 "convenient"
"8063" 1983 "still"
"8064" 1974 "awake"
"8065" 1408 "middle"
"8066" 634 "awakened"
"8067" 1984 "it"
"8068" 1986 "awake"
"8069" 1894 "captain"
"8070" 1906 "coming"
"8071" 1982 "first"
"8072" 1477 "late"
"8073" 1808 "mean"
"8074" 1974 "out"
"8075" 1956 "called"
"8076" 1991 "captain"
"8077" 1877 "dead"
"8078" 1990 "it"
"8079" 1991 "late"
"8080" 1982 "shot"
"8081" 1947 "well"
"8082" 1992 "it"
"8083" 1321 "vain"
"8084" 1992 "captain"
"8085" 1565 "faithful"
"8086" 1331 "guilty"
"8087" 1901 "spare"
"8088" 1931 "bound"
"8089" 1994 "spare"
"8090" 1976 "willing"
"8091" 1995 "bound"
"8092" 1994 "captain"
"8093" 1768 "complete"
"8094" 1839 "fired"
"8095" 1778 "secure"
"8096" 1953 "straggling"
"8097" 1996 "captain"
"8098" 800 "affected"
"8099" 1943 "even"
"8100" 1991 "first"
"8101" 1993 "it"
"8102" 1983 "whole"
"8103" 1580 "wonderful"
"8104" 1963 "face"
"8105" 1660 "preserved"
"8106" 1675 "leading"
"8107" 1991 "out"
"8108" 1539 "refreshed"
"8109" 1997 "captain"
"8110" 1365 "growing"
"8111" 1945 "having"
"8112" 1998 "it"
"8113" 1945 "little"
"8114" 1868 "planted"
"8115" 1659 "reserved"
"8116" 1920 "thick"
"8117" 1920 "wood"
"8118" 1929 "present"
"8119" 1497 "attacking"
"8120" 926 "cursed"
"8121" 1074 "hardened"
"8122" 2001 "having"
"8123" 2001 "it"
"8124" 1949 "knowing"
"8125" 1875 "small"
"8126" 1985 "still"
"8127" 1312 "destroying"
"8128" 2003 "it"
"8129" 1930 "landing"
"8130" 1661 "mused"
"8131" 1422 "rational"
"8132" 1955 "resolved"
"8133" 1992 "well"
"8134" 2004 "it"
"8135" 2001 "little"
"8136" 2004 "rational"
"8137" 1864 "strong"
"8138" 1578 "wondering"
"8139" 1998 "first"
"8140" 1903 "fit"
"8141" 1982 "lay"
"8142" 2000 "out"
"8143" 1829 "taking"
"8144" 1887 "useless"
"8145" 1961 "great"
"8146" 2006 "out"
"8147" 1862 "rum"
"8148" 2007 "great"
"8149" 1960 "off"
"8150" 2005 "strong"
"8151" 1981 "able"
"8152" 2006 "fit"
"8153" 2005 "it"
"8154" 1976 "make"
"8155" 2003 "still"
"8156" 1797 "big"
"8157" 1996 "fired"
"8158" 2006 "first"
"8159" 1542 "high"
"8160" 1946 "main"
"8161" 2009 "make"
"8162" 1955 "making"
"8163" 1683 "musing"
"8164" 2008 "off"
"8165" 1779 "preparing"
"8166" 1965 "set"
"8167" 1356 "stirred"
"8168" 1486 "fruitless"
"8169" 1965 "last"
"8170" 2007 "out"
"8171" 1922 "apprehensive"
"8172" 2001 "captain"
"8173" 1221 "chief"
"8174" 1971 "desperate"
"8175" 1998 "even"
"8176" 1880 "frightened"
"8177" 1917 "full"
"8178" 2003 "having"
"8179" 1896 "honest"
"8180" 2009 "it"
"8181" 1962 "landed"
"8182" 2006 "lay"
"8183" 1590 "led"
"8184" 2005 "little"
"8185" 1879 "new"
"8186" 1939 "outrageous"
"8187" 1673 "plain"
"8188" 2010 "set"
"8189" 1936 "sure"
"8190" 1964 "better"
"8191" 2012 "sure"
"8192" 2012 "little"
"8193" 1999 "preserved"
"8194" 1376 "amiss"
"8195" 2012 "it"
"8196" 2012 "honest"
"8197" 2016 "it"
"8198" 1977 "live"
"8199" 2011 "out"
"8200" 1662 "wicked"
"8201" 1915 "cheerful"
"8202" 1875 "encouraged"
"8203" 2018 "it"
"8204" 2012 "set"
"8205" 1991 "coming"
"8206" 2010 "first"
"8207" 1884 "assured"
"8208" 2012 "captain"
"8209" 1478 "ordinary"
"8210" 2018 "out"
"8211" 1291 "remote"
"8212" 1996 "bound"
"8213" 1982 "put"
"8214" 1878 "bear"
"8215" 1955 "good"
"8216" 1664 "light"
"8217" 1943 "thankful"
"8218" 2009 "able"
"8219" 2013 "better"
"8220" 2021 "captain"
"8221" 2020 "coming"
"8222" 1769 "considering"
"8223" 2018 "honest"
"8224" 2018 "live"
"8225" 2004 "well"
"8226" 2024 "able"
"8227" 1936 "afraid"
"8228" 1923 "anchor"
"8229" 1947 "glad"
"8230" 2012 "lay"
"8231" 1970 "easy"
"8232" 2020 "first"
"8233" 2008 "great"
"8234" 2019 "it"
"8235" 2026 "great"
"8236" 2010 "make"
"8237" 2004 "mused"
"8238" 2019 "set"
"8239" 1947 "close"
"8240" 2010 "fired"
"8241" 2003 "small"
"8242" 2026 "it"
"8243" 2013 "sure"
"8244" 2024 "well"
"8245" 1963 "astonished"
"8246" 2004 "resolved"
"8247" 1828 "amazed"
"8248" 1965 "believing"
"8249" 2024 "captain"
"8250" 1957 "confounded"
"8251" 2012 "even"
"8252" 2012 "frightened"
"8253" 1839 "giving"
"8254" 1942 "lost"
"8255" 2027 "set"
"8256" 2009 "still"
"8257" 2024 "coming"
"8258" 2029 "it"
"8259" 2012 "new"
"8260" 2010 "off"
"8261" 2022 "put"
"8262" 2027 "great"
"8263" 2031 "lost"
"8264" 2031 "set"
"8265" 2029 "sure"
"8266" 2002 "present"
"8267" 2025 "anchor"
"8268" 2023 "good"
"8269" 1902 "impossible"
"8270" 2032 "it"
"8271" 2032 "off"
"8272" 2032 "put"
"8273" 2028 "close"
"8274" 1947 "hill"
"8275" 2025 "lay"
"8276" 2015 "little"
"8277" 2028 "fired"
"8278" 2025 "glad"
"8279" 1953 "gone"
"8280" 2035 "off"
"8281" 2033 "great"
"8282" 2036 "hill"
"8283" 2035 "it"
"8284" 2036 "lay"
"8285" 1460 "weary"
"8286" 1980 "done"
"8287" 2009 "fit"
"8288" 2012 "full"
"8289" 2037 "gone"
"8290" 2031 "captain"
"8291" 2027 "make"
"8292" 2039 "done"
"8293" 2038 "it"
"8294" 1965 "near"
"8295" 2038 "lay"
"8296" 2031 "still"
"8297" 2042 "done"
"8298" 1941 "dreadful"
"8299" 2038 "great"
"8300" 1509 "impatient"
"8301" 2042 "it"
"8302" 2033 "lost"
"8303" 2030 "resolved"
"8304" 1707 "uneasy"
"8305" 2040 "captain"
"8306" 2045 "it"
"8307" 1907 "ready"
"8308" 366 "distant"
"8309" 2046 "it"
"8310" 2036 "little"
"8311" 1830 "loud"
"8312" 2021 "out"
"8313" 1897 "possible"
"8314" 1817 "rising"
"8315" 1941 "round"
"8316" 1992 "called"
"8317" 2033 "set"
"8318" 2039 "gone"
"8319" 2035 "good"
"8320" 2012 "having"
"8321" 2047 "it"
"8322" 2047 "little"
"8323" 2047 "out"
"8324" 2048 "set"
"8325" 1102 "crossing"
"8326" 1944 "leaving"
"8327" 1923 "lying"
"8328" 2049 "out"
"8329" 1959 "surprised"
"8330" 2048 "called"
"8331" 2046 "captain"
"8332" 1992 "dead"
"8333" 1864 "fellow"
"8334" 1521 "foremost"
"8335" 2050 "out"
"8336" 1409 "comrade"
"8337" 925 "hearty"
"8338" 2049 "it"
"8339" 1893 "persuaded"
"8340" 1904 "single"
"8341" 1953 "dark"
"8342" 2027 "hallooing"
"8343" 2038 "hill"
"8344" 2052 "it"
"8345" 2033 "sure"
"8346" 1502 "tired"
"8347" 2029 "well"
"8348" 2001 "wood"
"8349" 2053 "dark"
"8350" 2041 "make"
"8351" 2053 "sure"
"8352" 2025 "able"
"8353" 1955 "behind"
"8354" 2051 "foremost"
"8355" 2053 "tired"
"8356" 1945 "fast"
"8357" 2049 "gone"
"8358" 2035 "impossible"
"8359" 2053 "it"
"8360" 2051 "out"
"8361" 1882 "enchanted"
"8362" 2056 "it"
"8363" 1977 "telling"
"8364" 2051 "called"
"8365" 2045 "great"
"8366" 2023 "light"
"8367" 2049 "little"
"8368" 2054 "dark"
"8369" 1845 "fain"
"8370" 1497 "killing"
"8371" 2003 "knowing"
"8372" 1995 "spare"
"8373" 1313 "unwilling"
"8374" 2053 "well"
"8375" 1995 "willing"
"8376" 2051 "captain"
"8377" 2036 "close"
"8378" 2054 "make"
"8379" 2042 "near"
"8380" 2045 "resolved"
"8381" 556 "separate"
"8382" 2054 "sure"
"8383" 2061 "captain"
"8384" 640 "dejected"
"8385" 1958 "fly"
"8386" 2049 "having"
"8387" 2061 "near"
"8388" 153 "principal"
"8389" 2061 "sure"
"8390" 1945 "fell"
"8391" 2057 "it"
"8392" 1992 "shot"
"8393" 1523 "advanced"
"8394" 1998 "whole"
"8395" 2062 "captain"
"8396" 2060 "dark"
"8397" 2026 "easy"
"8398" 2063 "fell"
"8399" 2063 "it"
"8400" 2056 "out"
"8401" 2060 "willing"
"8402" 2047 "loud"
"8403" 2066 "out"
"8404" 2066 "it"
"8405" 2051 "dead"
"8406" 1960 "must"
"8407" 2065 "captain"
"8408" 2045 "lost"
"8409" 1978 "will"
"8410" 2072 "captain"
"8411" 2043 "lay"
"8412" 2067 "out"
"8413" 2075 "captain"
"8414" 2075 "out"
"8415" 1091 "bad"
"8416" 2076 "captain"
"8417" 2026 "first"
"8418" 2031 "giving"
"8419" 2068 "it"
"8420" 1946 "true"
"8421" 2058 "called"
"8422" 2077 "captain"
"8423" 2075 "lay"
"8424" 2070 "must"
"8425" 2022 "bound"
"8426" 2058 "great"
"8427" 2076 "out"
"8428" 2078 "captain"
"8429" 2003 "gallows"
"8430" 2077 "it"
"8431" 2078 "must"
"8432" 1982 "hard"
"8433" 1669 "penitent"
"8434" 487 "barren"
"8435" 1982 "direct"
"8436" 2080 "it"
